smiles,TotalEnergy
CN1CCN(CC(=O)N2CCO[C@]3(COCCN(C(=O)c4cocn4)C3)C2)CC1,-98.4969
CCNC(=O)NC(=O)[C@H](C)N1CCN(S(=O)(=O)[C@@H]2CCS(=O)(=O)C2)CC1,-101.6383
CC[S@@](=O)CCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN(CCO)CCO,-113.3014
O=C1CC[C@@H](C(=O)N2CCOC[C@@]3(CN(C(=O)c4n[nH]cc4[N+](=O)[O-])CCO3)C2)N1,-141.1858
COC[C@H](NC(C)=O)C(=O)N1CCOC[C@]2(CN(C(=O)Cn3cncn3)CCO2)C1,-124.9336
C[C@H]1CN(S(=O)(=O)N2CCN(Cn3nc4cnccn4c3=O)CC2)C[C@H](C)O1,-107.9431
CCC(CC=1C=CC(C)=CC1)NC(=O)N2CCC(CC2)C3=NN=CN3,-93.3554
NS(=O)(=O)C1=CC(=CS1)C(=O)N2CCN(CC2)C3CCOCC3,-100.0528
CCNC(=O)CN1CCN(c2cc(N3CCN(CC(=O)NCC)CC3)ncn2)CC1,-103.6448
O=C1CC[C@H](C(=O)N[C@H]2CCc3nc(NC(=O)[C@@H](O)N4CCOCC4)sc3C2)N1,-103.8783
O=C(C1=CC=C2NCCCC2=C1)N3CCCCC3C(F)F,-92.3762
CN(C[C@H](O)CN1CCOCC1)C(=O)C(=O)N[C@@H]1CCCN(c2ccn(C)n2)C1=O,-98.9405
CC(C)OC=1C=C(O)C=CC1NC(=O)CCC2=NC(=NO2)C(C)(C)C,-111.6248
O=C1CC[C@@H](C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)CN4C(=O)C=CC4=O)[C@H]3C2)CN1,-105.6193
CNC(=O)N[C@@H]1CCN(C(=O)C(=O)Nc2ccc(CC(=O)NCC(=O)OC)cc2)C1,-116.3348
COC(=O)CCN(C)S(=O)(=O)NCCS(=O)(=O)NC[C@H]1CCCCO1,-93.5628
O=C(CNC(=O)[C@@H]1CC=CC[C@@H]1C(=O)N1CCOCC1)NCCN1CCOCC1,-122.7378
O=C(c1cncc(O)c1)N1CC[C@]2(C1)CN(C(=O)[C@H](O)N1CCOCC1)CCO2,-124.0242
CC(C)(C)OCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN(CCO)CCO,-108.7909
COc1nn(C)cc1C(=O)N1CCN(S(=O)(=O)[C@H]2CCS(=O)(=O)C2)CC1,-110.8018
"CN1C(=O)CO[C@H](C(=O)N2CCCC32CCC3)[C@H]1C4=CC=CN=C4 |&1:6,17,r|",-80.7153
COC(=O)NCC(=O)N1CCO[C@]2(COCCN(C(=O)c3cccc(=O)n3C)C2)C1,-86.2609
CCS(=O)(=O)N[C@@H](C)C(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CN1CCNC1=N,-89.4761
Cn1c(=O)ccn(CC(=O)N2CCN(Cc3nnnn3-c3ccccc3)CC2)c1=O,-105.674
O=C1C[C@@H](C(=O)N2CC[C@]3(CN(C(=O)COc4ccc(O)nn4)CCO3)C2)CN1,-126.3504
CC1(O)CN(C(=O)[C@H](CCC(N)=O)NS(=O)(=O)c2ccc3c(c2)OCCO3)C1,-124.3202
CCS(=O)(=O)N1CCC(CC1)C(=O)NC=2C=CC(F)=C(F)C2F,-91.8644
CN1C(=O)CC[C@H]1C(=O)N1CCOC[C@@]2(CN(C(=O)CN3CCNC3=N)CCO2)C1,-94.3969
CO[C@@H]1CC[C@@H](NC(=O)C(=O)N2CCN(S(=O)(=O)N3CCN(C)CC3)CC2)C1,-95.6976
C[C@H](NC=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cc2n(n1)CCNC2=O,-121.4281
CN1CCCn2nc(C(=O)N3C[C@@H]4COC[C@H](C3)[C@@H]4NC(=O)CNC(=N)N)cc2C1,-121.8535
O=C(CCN1C(=O)C=CC1=O)N1CCOC[C@]2(C1)CN(C(=O)c1ncon1)CCO2,-103.7188
CCC1=NC(C)=C(O1)C(=O)N2CCC(C(F)(F)F)C3(CCOCC3)C2,-103.8105
CN1C=C2C=NN(CC=3C=CC(=CC3)C=4C=CC=CC4)C(=O)C2=N1,-109.2881
CC(C)CN1N=CC=C1C(=O)NC=2C=CC=CC2C3=NN=NN3C,-124.5713
CN1CCN(C(=O)CCNC(=O)CCn2cnc3c2c(=O)n(C)c(=O)n3C)CC1,-111.2906
Cc1nccnc1C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CC[C@H](N)C(N)=O)[C@H]2C1,-115.7432
"CCC=1N=COC1C(=O)N2C[C@H](NC(=O)CCC(C)(C)C)[C@H](C2)C(F)(F)F |&1:11,21,r|",-98.6166
CCOC(=O)C(=O)N1CCN(C(=O)CCN2CCN(C(=O)[C@H]3CCCO3)CC2)CC1,-86.3917
C[C@H](NC(=O)C1CCC(NC1=O)C(F)(F)F)C2=NC=3C=CC=CC3N2,-124.4605
CN(C)S(=O)(=O)N1CCCC(C1)NC(=O)C=2C=CC(Cl)=CC2,-98.8457
CCC=1N=C(NC(=O)C=2C=CC(=CC2)C(=O)N3CCOCC3)SC1C,-109.6357
O=C1N=c2cc3c(cc2=C1NNC(=S)NCCCN1CCOCC1)OCCO3,-113.7318
C[C@H](NC=O)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)C3(N4CCN(C)CC4)CC3)C[C@@H]21,-96.6107
Cn1c(=O)nc(O)c2nc(CCC(=O)N[C@@H]3CCN(CCN4CCOCC4)C3)[nH]c21,-123.9363
CNC=1C=CC(Cl)=C(C1)C(=O)N2CCCC(C2)N3C=C(CO)N=N3,-120.4697
O=C(NCC1CCC=2C=CC=CC21)C=3C=CN=C(C3)N4C=CN=C4,-113.1792
C[C@@](O)(CC(=O)O)CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CCn1cncn1,-143.3307
COC=1C=CC=2C(=NNC2C1)NC(=O)C=3C=CC(=CC3)CN4C=CN=C4,-131.7826
C[C@H]1CN(CCN1C(=O)C=2C=CC(=O)N(C2)C=3C=NN(C)C3)C4CCOCC4,-110.5183
CCC(=O)N1CCC(NCC2=CC=C(OC)C(F)=C2)C(C)C1,-93.9649
O=C1CCCN1CC(=O)N1CCO[C@]2(COCCN(C(=O)c3c[nH]c(=O)cn3)C2)C1,-107.7734
CN(CC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3cnsn3)[C@H]2C1)C(=O)C(=O)O,-104.8523
CC(=O)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)CCS(C)(=O)=O)C2)C1,-110.7764
CC1(C(=O)N2CCOC[C@]3(CN(C(=O)CCS(C)(=O)=O)CCO3)C2)COC1,-94.4147
Cc1noc(CC(=O)N2CCOC[C@@]3(C2)CN(C(=O)Cn2nccn2)CCO3)n1,-124.2393
CN1CCCC(CCNC(=O)C=2C=NC(=NC2)N3CCOCC3)C1,-107.9019
O=C(CN1CCOCC1)N1CCO[C@@]2(COCCN(C(=O)Cn3nccn3)C2)C1,-123.6158
CN(CC1=NC=NN1C)C(=O)C=2C=CC(=NC2)N3CCCCCC3,-104.845
COCCOCCOCCC(=O)N1CC[C@]2(C1)CN(C(=O)CNC(N)=O)CCO2,-9.5832
CO[C@@H](C)C1=NC(=NO1)C=2C=CC=C(C2)S(=O)(=O)NC(C)C,-98.3889
CNC(=S)NCCC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)COCCOC,-108.689
CC=1C=C(C)C=C(C1)C(=O)N2CCN(C[C@@H]2C)C(=O)C=3C=CC4=NC=CN4N3,-115.4815
Cc1nn[nH]c1C(=O)N1CCOC[C@]2(CN(C(=O)C[C@@H]3NC(=O)NC3=O)CCO2)C1,-120.3392
O=C(COCCO)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CNC(=O)c1cccnc1)C2,-121.4118
O=C(Cn1cccn1)N1CCOC[C@@]2(C1)CN(C(=O)[C@H](O)N1CCOCC1)CCO2,-110.1198
C1=C(NC=2C=CC=CC12)C3=NN=C(N3)N4CCN(CC4)C=5N=CC=CN5,-123.1292
NS(=O)(=O)[C@H]1CCN(C(=O)C(=O)N[C@@H](Cc2ccccc2)CN2CCOCC2)C1,-108.7286
CC1=C(C=NN1C2CCN(CC2)C(=O)C3CC3C)C(=O)O,-91.6668
CN[C@@H](CC(=O)N1CCOC[C@]2(C1)CN(C(=O)c1ccnn1C)CCO2)C(=O)O,-116.0316
NC(=O)[C@@H]1CN(C(=O)C(=O)NCc2cccc(NC(=O)Cn3cccn3)c2)CCO1,-134.1361
Cn1cnc(C(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@H](O)N2CCOCC2)CCO3)n1,-132.7034
CN(C)C[C@@H]1CN(C(=O)NC2CCN(S(=O)(=O)N3CCOCC3)CC2)CCO1,-91.3236
NC(=O)[C@@H]1CCN(c2nnc([C@@H]3CCC(=O)N3)n2CCC(=O)N2CCOCC2)C1,-100.7313
Cc1nc(C(=O)N2CC3(CCCN3C(=O)C[C@@H]3NC(=O)NC3=O)C2)c(=O)[nH]c1C,-116.1598
CC(=O)N1CCN(S(=O)(=O)c2cccc(C(=O)N3C[C@H](O)[C@@H](CO)C3)c2)CC1,-112.1222
CS(=O)(=O)CC(=O)N1CCO[C@@]2(CCN(C(=O)[C@H]3CCCS3(=O)=O)C2)C1,-86.1524
O=C(NC=1C=CC=CC1)C=2C=CC(=CC2)C(=O)NC3=NC4=CC=CC=C4C(=O)N3,-113.1324
Cn1c(=O)c2c(ncn2[C@H]2CN(C(=O)CCCN)C[C@H](O)C[C@]2(C)O)n(C)c1=O,-110.9067
CN[C@H](CC(=O)N1CCC(N2CCC(NC(=O)C3=NNC(=O)C3)CC2)CC1)C(=O)O,-132.9094
C[C@@H](C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C[C@H](O)CN3)C2)C1)n1ccnc1,-100.0031
COCCNC(=O)CN1CCN(C(=O)C(=O)Nc2cc(C(=O)OC)n(C)c2)CC1,-104.0417
CN(C)C(=O)NCC(=O)N1CCO[C@]2(CCN(C(=O)CNC(=O)C(F)(F)F)C2)C1,-80.6961
C[C@H](NC(=O)c1cnccn1)C(=O)N1CCOC[C@@]2(CN(C(=O)C(O)O)CCO2)C1,-112.7763
COC=1C=CC=2CC(CCC2C1)NC(=O)C=3N=CC(C)=CC3C,-95.2482
C[C@@H]1CC[C@H](C(=O)N2CCO[C@]3(COCCN(C(=O)CC[C@@H](N)C(N)=O)C3)C2)O1,-110.0741
CC[C@@H](NS(=O)(=O)C=1C=CC(=NC1)N2C(=O)CCC2=O)C=3C=CC=CC3,-126.694
CCN(CC)C[C@@H](C)C(=O)N1CCOC[C@]2(CN(C(=O)CNC(=N)N)CCO2)C1,-97.4894
Cc1nc(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CS(C)(=O)=O)c(=O)[nH]c1C,-125.0658
Cc1cnn([C@H](C)C(=O)N2CCOC[C@@]3(CN(C(=O)CNC(N)=O)CCO3)C2)c1,-96.517
CN(C)C=1C=NC=C(C1)C2=NC(=NO2)C(C)(C)NC(=O)OC(C)(C)C,-101.499
COC=1C=CC(=CC1N2C=NN=N2)NC(=O)CCC(C)CN(C)C,-101.5526
CC(=O)NC=1C=CC(=CC1)NC(=O)C2=NN(C=3C=CC=CC3)C(=O)C(C)N2,-125.8196
O=c1cnn([C@@H]2O[C@@H](CO[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@@H]2O)c(=O)[nH]1,-151.952
CN1CCOC(C1)C(=O)NC2CCCOC=3C=C(Cl)C=CC32,-107.9082
CNS(=O)(=O)CCn1c(C)nnc1N1CCN(c2ccc(C(N)=O)cn2)CC1,-120.2057
CC(SC1=NN=C(C=2C=CC(Cl)=CC2)N1C=3C=CC=CC3)C(N)=O,-101.0428
CC=1C=CC(=CC1C)C=2C=CC(C(=O)NCC3(O)CCOCC3)=C(F)C2,-102.0016
CCN1N=CC(CNC(=O)C2CNCC32CCCCC3)=N1,-98.15
COC(=O)[C@H]1CNC(=O)CN1S(=O)(=O)c1ccc(S(=O)(=O)NC2CC2)cc1,-100.4679
C[C@H](C(=O)N1CCOC[C@]2(CN(C(=O)CSC(=N)N)CCO2)C1)n1cncn1,-121.8716
CCN(CC)[C@@H]1CCN(C(=O)C(=O)NCCN2CCN(S(C)(=O)=O)CC2)C1,-107.0922
COC[C@@H](NC(C)=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H](C)N(C)C(C)=O)C2,-119.188
Cc1cc(N2CC[C@H](NC(=O)C(=O)NC[C@@H]3CN4CCC[C@@H]4CO3)C2=O)n(C)n1,-93.3279
CC1(C)COC=2C(=CC=CC21)C(=O)N3CCCC(C3)N4C=CN=N4,-107.5221
CCOC(=O)N[C@H](O)C(=O)N1CCO[C@@]2(COCCN(C(=O)CCOC)C2)C1,-106.647
CN1C=C(Cl)C(=N1)NC(=O)C2=CC(=NN2C)C3CCOCC3,-99.2547
N#CC=1C=CC(=C(F)C1)N2CCC(CC2)C(=O)NC3COCCC3(F)F,-91.7559
Cn1ccnc1C(=O)N1CCOC[C@]2(CN(C(=O)CN3CCOCC3)CCO2)C1,-89.2766
CC=1N=CC=CC1CC2=NC(=NO2)C=3C=CC(=CC3)NS(C)(=O)=O,-115.5476
C[C@@H](NS(C)(=O)=O)c1nnc(N2CCNC(=O)C2)n1CCN1CCOC[C@H]1C,-97.5735
CC[C@H](NC(C)=O)C(=O)N1CCOC[C@]2(CN(C(=O)CN3CCNC3=N)CCO2)C1,-104.0585
CN1C=NN(C1=O)C=2C=CC(=CC2)NC(=O)C=3C=CC(=CC3)CN4CCCC4=O,-115.5588
CCN1CCC2CCC(C1)N2CC(=O)N(C3CCCC3)C4CCS(=O)(=O)C4,-88.3375
Cn1ccc(C(=O)OCC(=O)N2CCN(C(=O)COC(=O)c3ccn(C)n3)CC2)n1,-118.9753
NC(=O)C1(CNC(=O)C=2C=CC=CC2COC=3C=CC=CC3)CCOCC1,-114.3057
CN(C)c1ccncc1C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H](N)CN)C2)C1,-98.8094
C[C@H](C(=O)N1CCOC[C@]2(CN(C(=O)CNC(N)=O)CCO2)C1)n1cccc1C=O,-110.0053
C#CCCC(=O)N1CCO[C@@]2(COCCN(C(=O)c3cc(=O)n4[nH]cnc4n3)C2)C1,-110.4366
COCCn1ccc(C(=O)N2CCCC23CN(C(=O)[C@@H](O)N2CCOCC2)C3)n1,-102.3949
Cc1nn(C)cc1CC(=O)N1CCN(S(=O)(=O)[C@@H]2CCS(=O)(=O)C2)CC1,-97.1481
Cc1nnc(CC(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CC[C@H](N)C(N)=O)C[C@@H]32)o1,-108.7206
COC=1C=CC=C(C1)C2=NC(=CS2)CNC(C)CN3CCCC3=O,-97.835
CCOC(=O)CON=C(C(=O)N1CCN(S(=O)(=O)N(C)C)CC1)c1cc[nH]n1,-101.2153
CCCCN(C(=O)CN1CCN(CCS(N)(=O)=O)CC1)[C@@H]1CCS(=O)(=O)C1,-93.2911
C[C@H](C(=O)NC1CC1)N1CCN(C(=O)[C@@H]2CC(=O)N(CCN3CCOCC3)C2)CC1,-102.5909
C[C@@H](CN)C(=O)N1CCOC[C@]2(CN(C(=O)CCN3CCN(C)CC3)CCO2)C1,-92.2939
CC(C)(C)OC(=O)N[C@@H](CO)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C(O)O)C2,-98.6503
CCN1N=CC=C1NC(=O)C=2C=CC(=CC2)[N+]([O-])=O,-103.192
CNC(=O)CC(=O)N1CCO[C@]2(COCCN(C(=O)c3cn4cccnc4n3)C2)C1,-103.4938
O=C1CCCN1CC=2C=CC(=CC2)NC=3N=CC=C(N3)OC=4C=CC=CC4,-102.0498
CCC1=NN=C(O1)[C@H]2C[C@@H](O)CN2C(=O)C3=CC(F)=C(F)C=C3Cl,-105.7317
O=C(NCC(C=1C=CC=C(Cl)C1)N2CCOCC2)C=3C=CC=C4CCCC34,-112.7218
COC=1C=CC=CC1N2CCC(CNC(=O)N3CCCC(CC(N)=O)C3)C2,-95.9598
O=C(/C=N/N1CCCCC1)N1CCOC[C@@]2(C1)CN(C(=O)Cn1cnnn1)CCO2,-123.9922
NC(=O)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)CNCP(=O)(O)O)C2)C1,-136.2758
CN[C@H](CC(=O)N1CCO[C@]2(CCN(C(=O)c3cc(=O)ccn3C)C2)C1)C(=O)O,-99.7932
CN[C@H](CC(=O)N1CCO[C@]2(COCCN(C(=O)c3cc(C)n(C)n3)C2)C1)C(=O)O,-112.5797
Cc1cc(C)n(CCC(=O)N2CCO[C@@]3(COCCN(C(=O)CNC(=N)N)C3)C2)n1,-89.5453
CN1CCN(S(=O)(=O)N2CCN(Cc3ccc(S(N)(=O)=O)cc3)CC2)CC1,-102.2222
COC(=O)c1cc(S(=O)(=O)N2CCN(C(=O)C(=O)N3CCOCC3)CC2)c[nH]1,-98.3686
Cn1c(=O)c2ccc(C(=O)N3CCN(CC(=O)NC4CC4)CC3)nc2n(C)c1=O,-113.5519
CCS(=O)(=O)CC(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@H](C)NC(C)=O)[C@H]2C1,-104.9809
O=C1Cc2cccc(C(=O)N3CCOC[C@]4(C3)CN(C(=O)C(O)O)CCO4)c2N1,-116.3543
C[C@H](NC=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)CN(CCO)CCO)C2)C1,-122.0832
CN1CC(C(=O)N2CCO[C@@]3(COCCN(C(=O)[C@@H](O)N4CCOCC4)C3)C2)C1,-91.6401
CCNS(=O)(=O)[C@@H]1CCN(C(=O)[C@H]2CC(=O)N([C@@H]3CCS(=O)(=O)C3)C2)C1,-115.8428
CC=1C=CC(NC(=O)C2=CC=CN(C)C2=O)=C3C=CC=NC13,-116.1229
NC(=O)[C@@H](N)CCC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CN3CCCC3=O)C[C@@H]21,-101.4372
CC(=O)NC=1C=CC(=CC1)C=2C=CC(=CC2)S(=O)(=O)NCCNC(=O)C3CC3,-106.8686
O=C1CC[C@@H](C(=O)N2CCOC[C@]3(CN(C(=O)c4ccc(O)nn4)CCO3)C2)CN1,-115.796
O=C(COc1ccc(O)nn1)N1CC[C@@]2(C1)CN(C(=O)CN1CCOCC1)CCO2,-122.9285
N#CC=1C=CC=CC1OCC(=O)NC2CCC=3C=CC=CC32,-105.2465
CNS(=O)(=O)[C@@H]1CCCN(C(=O)C2=NN([C@H]3CCS(=O)(=O)C3)C(=O)CC2)C1,-132.7025
CC=1N=CC=NC1N2CCN(CC2)C(=O)C3CCC4=CC=CN=C43,-104.4272
NC(=O)CC[C@H](N)C(=O)N1CC[C@H](CNC(=O)[C@H]2CCC(=O)N2)[C@H]1c1cccnc1,-117.5795
O=C1CC[C@@H](C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)CCN2CCOC2=O)C3)CN1,-109.1859
CN(C)C(=O)[C@@H]1CC[C@H](C(=O)N[C@H]2C[C@H]3CC[C@@H]2N3CCNS(C)(=O)=O)O1,-100.8944
Cn1cc(CN2CCN(C(=O)C(=O)N[C@@H]3CCN(c4cnn(C)c4)C3=O)CC2)cn1,-123.5412
NC(=O)c1nccnc1C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)Cc1ncccn1,-114.1113
CCCC(=O)N[C@@H](C)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C[C@@H](NC)C(=O)O)C2,-106.9235
Cc1nc(N)sc1C(=O)N1CCOC[C@@]2(CN(C(=O)CNC(=N)N)CCO2)C1,-119.1135
CCNC(=O)CN1CCN(C(=O)C(=O)NCCc2cccc(C(=O)NC)c2)CC1,-110.72
C[C@@H](C(=O)N1CCOC[C@]2(CN(C(=O)Cn3cnnn3)CCO2)C1)C1(O)CCC1,-113.9786
CS(=O)(=O)CC(=O)N1C[C@H](n2ccnn2)[C@H](NC(=O)[C@@H]2C[C@@H]3O[C@H]2[C@H]2C[C@@H]32)C1,-97.647
CC(NC(=O)C1=CC=CO1)C(=O)N2CCC(CC=3C=CC(F)=CC3)C2,-115.8633
CCC[C@H]1C(=O)NCCN1C(=O)C(=O)Nc1cccn(CCS(C)(=O)=O)c1=O,-101.5309
CCOCCC(=O)N1CCOC[C@]2(C1)CN(C(=O)CC[C@H](N)C(N)=O)CCO2,-100.8491
CCOC(=O)N[C@H](O)C(=O)N1CCOC[C@@]2(CN(C(=O)c3cccnn3)CCO2)C1,-110.1964
Cc1ccc(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CN(C)C(=O)C(=O)O)c(O)n1,-112.2585
CC=1C=CC(=CC1)OCC(O)CN2C=NC=3C=4C=CC=CC4OC3C2=O,-121.8851
O=C1CC[C@@H](C(=O)N2CCO[C@@]3(COCCN(C(=O)CN4CCOCC4)C3)C2)N1,-101.1448
COC(=O)Cn1cc(S(=O)(=O)N[C@H]2CS(=O)(=O)C[C@@H]2N2CCOCC2)cn1,-90.8893
CC=1N=NC=CC1NC(=O)NCC2=NC(=CO2)C(C)(C)C,-109.165
CO[C@H]1C[C@@H](CO)N(CC(=O)NCC=2C=CC(C#N)=CC2)C1,-102.5408
CN[C@@H](CC(=O)N1CCO[C@]2(COCCN(C(=O)CCn3cncn3)C2)C1)C(=O)O,-119.2342
COC[C@@H](NS(=O)(=O)c1ccc(C)c(S(=O)(=O)N2CCOCC2)c1)C(N)=O,-125.3612
CN[C@@H](CC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1C(=O)C=CC1=O)C2)C(=O)O,-110.5413
CCc1cc(C(=O)N2CCO[C@]3(COCCN(C(=O)Cn4cnnn4)C3)C2)n(C)n1,-104.7406
CC=1C=C(C)C=C(C1)CC2=NOC(=N2)C(C)NS(C)(=O)=O,-101.955
C[C@@H](C(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)c1cc(=O)n2[nH]cnc2n1)n1cnnn1,-125.3192
C[C@H](NC=O)C(=O)N1CCOC[C@]2(CN(C(=O)c3ccc4nncn4c3)CCO2)C1,-113.5461
CSCC[C@@H](O)C(=O)N1CCO[C@]2(COCCN(C(=O)CNC(N)=O)C2)C1,-89.1201
CC(NC(=O)C1(CC=CC1)C(=O)O)C2=CN(N=N2)C=3C=CC=CC3,-120.291
NC(=O)C[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCN(S(N)(=O)=O)CC1,-132.2343
NC(=O)[C@@H](N)CCC(=O)N1CCCC12CN(C(=O)c1cc(=O)n3[nH]nnc3n1)C2,-109.1347
Cc1cc(C(=O)N2CCO[C@@]3(COCCN(C(=O)[C@@H](N)CCC(N)=O)C3)C2)n[nH]1,-137.2968
CN1N=C(C=C1NC(=O)CCC(=O)N2CCC(O)CC2)C3CCCC3,-106.2094
O=C(NCC1CCCCC1O)C2=CC(=O)NC3=CC=C(F)C=C23,-115.1918
C[C@H](NC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O)C(=O)N[C@@H]([C@H](C)N(C)C(=O)[C@H](Cc1cccc(O)c1)NC(=O)CN)C(=O)N\C=C1/O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O,-140.3719
CN(CC(=O)OC(C)(C)C)[C@H]1CN(C(=O)CN(C)[C@@H]2CCS(=O)(=O)C2)C[C@H]1O,-103.0628
COC[C@H](C)C(=O)N1CCO[C@]2(COCCN(C(=O)CN3C(=O)CNC3=O)C2)C1,-100.3296
C#CCNC(=O)CN1CCN(CC(=O)Nc2cc(S(N)(=O)=O)ccc2C)CC1,-105.4401
CC(=O)N[C@H](C)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CN3CCN(C)CC3)C[C@@H]21,-93.9247
Cc1nc(CCNC(=O)C(=O)N2CCN(C(=O)CN3CCOCC3)CC2)c(C)o1,-113.1024
CC(C)C1=CSC(=N1)C2CCCN(C2)C(=O)C3=NNC=4C=CC=CC34,-83.5501
CN(C)C(=O)Cn1ccc(NC(=O)C(=O)N2CCN(CCN3CCCC3)CC2)n1,-128.1709
O=C(Cn1cccn1)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cc(=O)n3[nH]nnc3n1)C2,-123.2136
CCN(C)C(=O)Cn1c([C@H](C)NS(C)(=O)=O)nnc1N1CCS(=O)(=O)CC1,-91.6019
CCCNC(=O)CN(C)C(=O)CN1C(=O)C(=O)N(CCCN2CCOCC2)C1=O,-113.3532
CN(C)S(=O)(=O)C1=CC=CC(=C1)C(=O)N2CCC(O)(CC2)C(F)F,-107.5489
COC=1C=CC=CC1N2CCC(CC2)NC(=O)C3=CC=NN3CC(F)F,-101.9162
O=C1C[C@H](C(=O)N2CCO[C@]3(COCCN(C(=O)CCn4ccnn4)C3)C2)CCN1,-99.7892
NS(=O)(=O)N1CCN(C(=O)CNC(=O)[C@H]2c3ccccc3C(=O)N2C2CC2)CC1,-128.4221
CCS(=O)(=O)CC(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C[C@H](O)CN3)C2)C1,-93.9997
O=C(NCCNS(=O)(=O)Cc1ccon1)C(=O)N1CCO[C@H]([C@@H]2CCCO2)C1,-120.933
CC(=O)N[C@@H]1[C@@H](Oc2ccc([N+](=O)[O-])cc2)O[C@@H](COS(=O)(=O)O)[C@@H](O)[C@@H]1O,-123.0154
C=C1COC2=C(C=NN2C1)C(=O)NCC3=NNC4=CC=C(Cl)C=C34,-110.9489
O=C(O)CSCC(=O)N1CCO[C@@]2(COCCN(C(=O)Cn3cnnn3)C2)C1,-96.5589
COC(C(=O)NC(C)C1(CCCC1)N2CCOCC2)C=3C=CC=CC3,-91.4382
O=C(Cc1cnc[nH]1)N1CCOC[C@]2(C1)CN(C(=O)CN1C(=O)CNC1=O)CCO2,-103.9443
CC=1C=C(C=CC1F)C=2N=NN(CCN3CCOC(C)C3)N2,-98.9793
CC1CNCC(CN2C=C(N=N2)C=3C=CC=C(C3)NCC4=CC=CS4)C1,-84.7455
C[C@@H](NC=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)COc3cccnn3)C2)C1,-113.9576
Cn1cnc(C(=O)N2CCOC[C@]3(CN(C(=O)CCc4nc(N)n[nH]4)CCO3)C2)c1,-113.1453
O=C(Cn1cnnn1)N1CCO[C@@]2(CCN(C(=O)c3nn[nH]c3C(F)(F)F)C2)C1,-122.4399
C[C@H](O)[C@@H](NS(=O)(=O)c1cccs1)C(=O)NCC(=O)N1CCN(C)CC1,-94.0119
CS(=O)(=O)NC1CCN(C(=O)[C@@H]2CC(=O)N([C@H]3CCS(=O)(=O)C3)C2)CC1,-85.7059
CC(C)C[C@H](NC(=O)[C@@H](NC(=O)N[C@@H](C(C)C)C(O)=O)[C@@H]1CCN=C(N)N1)C(=O)NCCCN[C@@H]([C@H](O[C@@H]1O[C@H](CN)[C@@H](O)[C@H]1O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O)C(O)=O,-133.2634
N=C1NCCN1CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)COC(=O)C(F)(F)F,-109.5693
NC(=O)CC[C@H](N)C(=O)N1CCO[C@@]2(COCCN(C(=O)CCc3ncc[nH]3)C2)C1,-101.9272
N=C(N)NCC(=O)N1CCC(N2CCC(NC(=O)CN3CC(=O)NC3=O)CC2)CC1,-109.1769
COCCN1CC[C@@H](NC(=O)C(=O)N2CCN(c3ccc(C(N)=O)cn3)CC2)C1,-100.3095
