smiles,TotalEnergy
Cc1ncc(C(=O)N[C@@H]2[C@H]3COC[C@@H]2CN(C(=O)c2cc(=O)n4[nH]nnc4n2)C3)[nH]1,-117.2614
O=C(CC1=CCCCC1)N(CC=2C=CC=CC2F)C3CCS(=O)(=O)C3,-102.5651
CC1=CC(C(=O)NCCC2=CCCCC2)=C(C)N1CC3=CC=CO3,-94.2755
COCCN1CCN(c2nnc(C(=O)NC(C)C)n2C[C@]2(O)CCOC2)CC1=O,-101.3564
CN(C)S(=O)(=O)N1CCN(C(=O)CNC(=O)CNC(=O)OC(C)(C)C)CC1,-101.8914
COc1cnc(C(=O)N2CCO[C@]3(COCCN(C(=O)C#CC(=O)O)C3)C2)cn1,-99.6571
COc1ccc(C(=O)N2CCN(C)CC2)cc1NC(=O)C(=O)N1C[C@@H](O)[C@H](O)C1,-114.4414
Cn1cc(S(=O)(=O)N2CCOCC2)cc1C(=O)NS(=O)(=O)[C@H]1CCOC1,-102.278
CCN1CCC(C(=O)N2CCOC[C@@]3(C2)CN(C(=O)[C@@H]2C[C@H](O)CN2)CCO3)CC1,-97.9051
CC(NC(=O)NCC(C=1C=CC=CC1)N2CCCC2)C3=NN=CN3C,-97.6627
CC=1C=COC1C(=O)NC=2C=CC=C(C2)OC=3C=CN=CC3,-103.667
CO[C@H](C)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)c3cc(=O)n4[nH]nnc4n3)[C@H]2C1,-101.5723
CCC1(CC)CNC(=O)C1NC(=O)C2=CC(=NN2C)C=3C=CN=CC3,-112.0548
O=C1C[C@H](C(=O)NC[C@H]2CCN(C(=O)[C@@H]3C[C@H](O)CN3)[C@H]2c2cccnc2)CN1,-110.7857
C[C@@H](C(=O)N1CCOC[C@@]2(CN(C(=O)[C@@H]3C[C@H](O)CN3)CCO2)C1)n1ccnc1,-106.5981
CCN(CC=1C=CC=C(F)C1)C(=O)CN2CCN(CC2)C3CCOCC3,-100.6321
NC(=O)CC[C@H](N)C(=O)N1CCO[C@@]2(COCCN(C(=O)c3cnccn3)C2)C1,-110.9671
N=C1NCCN1CC(=O)N1CCOC[C@]2(C1)CN(C(=O)C1=NNC(=O)C1)CCO2,-112.9873
CN[C@H](CC(=O)N1CCO[C@]2(COCCN(C(=O)Cc3cnccn3)C2)C1)C(=O)O,-102.5409
CN[C@H](CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@](C)(O)C(F)(F)F)C(=O)O,-124.2286
C[C@H](C(=O)N1CCO[C@@]2(CCN(C(=O)COc3cccnn3)C2)C1)n1cnnn1,-129.7448
C=CC(=O)N[C@@H](C)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H](C)n3cnnn3)C[C@@H]21,-100.5359
CN(CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1cccc(O)n1)C(=O)C(=O)O,-117.4711
CC=1C=C(N=C2N=C(O)NC(=O)C12)C(=O)N(CC=3C=CC=CC3)C(C)C,-112.8901
C[C@@H](NC=O)C(=O)N1CC[C@]2(C1)CN(C(=O)C1(N3CCN(C)CC3)CC1)CCO2,-111.8767
CCN1CCOC[C@H]1C(=O)OCC(=O)N1CCN([C@@H]2CCS(=O)(=O)C2)CC1,-81.9656
CCS(=O)(=O)N[C@@H](C)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)C[C@@H]1NC(=O)NC1=O,-99.7976
O=C(NCC=1C=CC=CC1N2C=CC=N2)N3CCS(=O)(=O)CC3,-104.2025
O=C(NC=1C=C(Cl)C=CC1OC=2C=CC(Cl)=CC2)C=3C=NC=CN3,-97.0211
CCN1C(=NC=2C=CC=CC21)NC(=O)C=3C=CC=4NC(=O)N(C)C4C3,-100.183
CC=1N=CN(C1C)C=2C=CC(=CC2)NC(=O)C=3C=C(NN3)C=4C=CN=CC4,-116.0538
NC(=O)CCC(=O)N1CCO[C@@]2(COCCN(C(=O)/C=C\C(=O)NC3CC3)C2)C1,-107.4816
C/C(=C/C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H](N)CCC(N)=O)C2)C1)C(=O)O,-117.4289
O=C1C[C@H](C(=O)N2CCC(N3CCC(NC(=O)[C@H]4CCC(=O)N4)CC3)CC2)CN1,-103.007
COC=1C=CC(=CC1OCC(F)(F)F)NC=2N=CN=C3NN=CC23,-99.3625
O=C(NC1=NC=C(S1)C=2C=CC(Cl)=CC2)C3(CCOCC3)C(F)(F)F,-87.3008
NC(=O)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)/C=C/c3cnccn3)C2)C1,-105.5811
COc1ccc(NC(=O)C(=O)NC2CC(NS(C)(=O)=O)C2)cc1-n1cnnn1,-111.5928
Cc1nccn1[C@@H](C)C(=O)N1CCO[C@@]2(COCCN(C(=O)CNC(=N)N)C2)C1,-112.1853
CCC1=CC=2C(=NC=NC2S1)N3CCC[C@@H]3CO,-85.9964
O=C1CC[C@H](OC(=O)C(F)(F)C(F)(F)C(=O)O[C@@H]2CCC(=O)NC2=O)C(=O)N1,-122.0857
Cn1nc(C(=O)N2CCO[C@@]3(COCCN(C(=O)[C@@H]4C[C@H](O)CN4)C3)C2)cc1O,-110.2758
O=C(c1nc[nH]n1)N1CCO[C@]2(COCCN(C(=O)[C@@H]3CCCS3(=O)=O)C2)C1,-100.3473
C[C@@H]1CN(CC(=O)N2CCN(CC(=O)N3CCOCC3)CC2)C[C@@H](C)S1(=O)=O,-86.9242
CN(C)C1=NC=C(CNC2CCCC=3C=4C=CC=CC4NC32)N1C,-82.1058
COc1cc(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CC[C@H](N)C(N)=O)C[C@@H]32)nn1C,-94.8617
CC[C@@H](NC(C)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@H](O)N1CCOCC1,-101.5213
C[C@H](CS(C)(=O)=O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)CNC(=N)N)[C@H]2C1,-108.5268
COCCO[C@@H]1COCC[C@@H]1NC(=O)C(=O)N1CCN(c2cnn(C)c2)C(=O)C1,-109.0449
O=C(NCCC1CCC(F)(F)C1)C=2C=NC=C(C2)N3CCCC3=O,-114.1374
CN(C)CC[C@@H](NC(=O)C(=O)N1CCN(C(=O)Cn2cnnn2)CC1)C(C)(C)C,-98.7254
CC=1C=C(C)C(NC(=O)CCCN2CCN(C(=O)C2)C3CC3)=C(C)C1,-101.6049
CC1=NC=CN1CCNC(=O)N2CCC(C2)N3C=C4C=CC=CC4=N3,-120.6528
CNC(=S)NCCC(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H](N)CN)CCO2,-96.3325
COCCCS(=O)(=O)N1CCN(CCNS(=O)(=O)c2cnn(C)c2)CC1,-100.6233
O=S1(=O)CCC(C1)C2=CSC(=N2)C=3C=CC=4OCCOC4C3,-118.3972
CCN1CCN(CC(=O)NCc2ccc(C(=O)N3CCNC(=O)C3)cc2)C(=O)C1=O,-117.386
CN1CCN(C(=O)CCNC(=O)C(=O)NCCCn2nc3n(c2=O)CCCC3)CC1,-94.2614
CNC(=O)C=1C=C(C=CN1)NC(=O)CCN2C(=O)N(C)C=3C=CC=CC32,-92.652
CC(=O)N[C@H](C)C(=O)N1CCOC[C@]2(CN(C(=O)Cc3nc(C)no3)CCO2)C1,-119.3334
CC=1N=C(O)C=2CN(CC2N1)C=3N=CN=C4CCN(C)CC34,-105.4242
CCS(=O)(=O)CC(=O)N1CCO[C@@]2(COCCN(C(=O)C3CN(C)C3)C2)C1,-88.1679
C[C@H]1C(=O)O[C@H]2[C@@H](O)[C@@]34[C@@H]5C[C@@H](C(C)(C)C)[C@]36[C@H](OC(=O)[C@@H]6O)O[C@@]4(C(=O)O5)[C@]21O,-112.5661
CC=1N=C(SC1C(=O)NCC2=CC=CC=C2CC(F)(F)F)C3CCNCC3,-89.8333
O=C(CN1CC=2C=CC=CC2C1=O)N3CCCC3C4=NC5=CC=CC=C5S4,-93.6046
Cn1ncnc1C(=O)N1CCOC[C@]2(CN(C(=O)c3ccc[n+]([O-])c3)CCO2)C1,-107.4608
CN1CCN(CC(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)[C@H]4CNC(=O)C4)C[C@@H]32)CC1,-89.7428
CCC(=O)N[C@H](C)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1CCN(C)CC1)C2,-96.2388
COCc1oncc1C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C[C@@H]1NC(=O)NC1=O)C2,-113.0131
N#CC=1C=CC=CC1C=2C=CC=CC2C(=O)NCC3=CC=CC=C3CN4CCCC4,-124.0429
O=C(NCC(O)C=1C=CC=C(Cl)C1)C2=CNN=C2C=3C=NC=CC3,-112.5331
CN(C)S(=O)(=O)CCNC(=O)C(=O)Nc1cccc(CN2CCNC(=O)C2)c1,-108.5844
C[C@H](C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C[C@](C)(O)CC(=O)O)C2)n1cnnn1,-113.9761
CC(C)CNC(=O)C(=O)N1CCOC[C@]2(CN(C(=O)Cn3cncn3)CCO2)C1,-98.898
CC(C)C=1C=C(C(=NN1)NC[C@]2(CO)COC[C@@H](C)N2)C(F)(F)F,-97.0528
COC(=O)C=1C=CC2=C(C1)CCCCN2CC3=CN=C4COCCN34,-120.8829
CC=1N=CC=C(N1)NC2CCN(CC2)C=3C=CC(=CN3)C(F)(F)F,-93.2342
COc1ncccc1C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CC[C@@H](N)C(N)=O)C2,-120.6388
CN1C(=O)C=CC=C1C(=O)N2CCCC2CCC=3C=CC=CC3,-106.2929
Cn1nccc1COCC(=O)N1CCN(CC(=O)N[C@@H]2CCS(=O)(=O)C2)CC1,-102.1434
C[C@H]1CN(S(=O)(=O)N2CCN(C(=O)CC[C@@H]3NC(=O)NC3=O)CC2)C[C@@H](C)O1,-89.0444
COC=1C=C(C=CC1C)CC(=O)N2CCC[C@H]3C(=O)NC[C@H]32,-108.3128
CC(=O)O[C@H](C(=O)N1CCOC[C@]2(CN(C(=O)Cn3cnnn3)CCO2)C1)C(C)C,-104.7753
O=C1CN(CC(=O)N2CCOC[C@@]3(C2)CN(C(=O)C2=COCC2)CCO3)C(=O)N1,-115.5492
COC=1C=CC=C2C1C=CC(=O)N2CC3CCC3(OC)OC,-85.4264
CN[C@H](CC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H](C)Nc1cnccn1)C2)C(=O)O,-103.6061
O=C(Cc1cccnc1)N1CCO[C@@]2(CCN(C(=O)CN(CCO)CCO)C2)C1,-115.268
CC=1N=C(NC(=O)C2CCN(CC(F)(F)F)CC2)SC1C,-104.5333
COC1=C(C)C=NC(CN2CCN(CC2)C(C)C(=O)NC(C)C)=C1C,-99.6175
O=C1C[C@H](C(=O)Nc2nc3c(s2)C[C@@H](NC(=O)C[C@H]2NC(=O)NC2=O)CC3)CN1,-135.8732
O=C(CC1=CNC=2C=CC=CC12)NCC=3C=CC=C(F)C3,-107.1724
CN1C=C(NS(=O)(=O)C=2C=NN(C2)C3CCC3)C(=N1)C4=CC=CO4,-98.786
C[C@@H](Cn1cccn1)C(=O)N1CCO[C@@]2(COCCN(C(=O)Cn3cnnn3)C2)C1,-136.9459
O=C(Cn1ccnn1)NC1CCN(C2CCN(C(=O)[C@@H]3CNC(=O)O3)CC2)CC1,-112.2118
CC(=O)N1CCN(CCNS(=O)(=O)C=2C=NN(C)C2)CC1,-78.2189
NC(=O)[C@@H]1CC[C@@H](CNC(=O)N2CCC[C@@H](S(=O)(=O)N3CCOCC3)C2)O1,-126.7093
NC(=O)CC[C@H](N)C(=O)N1CCOC[C@@]2(CN(C(=O)C3=COCCC3)CCO2)C1,-103.6802
CN(C)[C@@H]1CCC[C@@H](NC(=O)C(=O)NCCN2CCN(S(C)(=O)=O)CC2)C1,-89.3221
CN(C)S(=O)(=O)CCNC(=O)NCCC(=O)N1CCN(c2ncccn2)CC1,-107.6845
Cc1nc(N2CCN(C(=O)[C@H](C)O)CC2)nc(N2CCN(C(=O)[C@@H](C)O)CC2)n1,-107.0318
O=C(C/N=C/c1ccco1)N1CC[C@@]2(C1)CN(C(=O)CN(CCO)CCO)CCO2,-132.829
C1=C(N=NN1CCOC2CCOC2)C=3C=NC=4C=CC=CC4N3,-107.4352
O=C1CN(CC(=O)N2CCO[C@@]3(COCCN(C(=O)c4cncs4)C3)C2)C(=O)N1,-97.163
CN1C(CN2CCC(C2)C3CCOC3)=NC=4C=C(C=CC41)C(F)(F)F,-82.8981
COC[C@@H](NC(C)=O)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@@H]3C[C@H](O)CN3)C[C@@H]21,-95.2655
Cc1nc(S(=O)(=O)N2CCN3C(=O)C(=O)NC[C@@H]3C2)c(Br)n1C,-92.3286
NC(=O)Cn1cc(C(=O)NS(=O)(=O)C2CN(C(=O)OCc3ccccc3)C2)nn1,-118.9868
CN1N=CC=C1C2=NNC=C2C(=O)NCCN3CCC=4C=CC=CC4C3,-102.2555
O=C(/C=C\C(=O)N1CCO[C@]2(COCCN(C(=O)c3nc[nH]n3)C2)C1)NC1CC1,-107.1202
CCC1=NOC(C)=C1NC(=O)CC(C=2C=CC=CC2)C=3C=CC=CC3,-93.1572
COCCCNC(=O)[C@@H](C)N1CCN(C(=O)C(=O)N[C@@H]2CCC(=O)N(C)C2)CC1,-98.0959
Cn1ncnc1C(=O)N1CCO[C@]2(COCCN(C(=O)c3c[nH]c(=O)cn3)C2)C1,-106.9964
COC=1C=C(C=CC1OC(F)F)CNC(=O)C(C)(C)OC=2C=CC(C#N)=CC2,-92.9828
C[C@]1(C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)CN4C(=O)CNC4=O)C[C@@H]32)CCCN1,-95.6179
CCNC(=S)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)c3cnc[nH]3)C2)C1,-118.7703
C[C@H](C(=O)N1CC[C@@]2(CN(C(=O)CNC(=O)N(C)C)CCO2)C1)N1CCN(C)CC1,-95.6439
COCCN1CCN(C(=O)C2=NN([C@@H]3CCS(=O)(=O)C3)C(=O)CC2)CC1=O,-86.2412
Cn1c(O)nc(N2CC[C@H](NC(=O)CN3CCN(S(C)(=O)=O)CC3)C2)cc1=O,-120.8231
C[C@@H](C(=O)N1CCO[C@]2(COCCN(C(=O)c3csnn3)C2)C1)n1cnnn1,-121.175
N=C1NCCN1CC(=O)NC1CCN(C2CCN(C(=O)CCC(N)=O)CC2)CC1,-100.9654
Cc1ccc(=O)n(C(C)(C)C(=O)N2CC[C@@]3(CN(C(=O)CNC(=N)N)CCO3)C2)n1,-93.8297
CC1=NOC=C1NC(=O)N2CCC(CC2)C3=NC(=CS3)C(C)(C)C,-84.5316
CC=1C=CC(=NN1)C(=O)NC=2C=CC(=CC2C)C3=NC4=CC(F)=CC=C4S3,-94.6211
C[C@H]1CN(S(=O)(=O)N2CCN(S(=O)(=O)c3cnnn3C)CC2)C[C@H](C)O1,-89.1536
CN1CCN(C(=O)CCNC(=O)C(=O)N2CCC[C@H]([C@H](O)c3nccn3C)C2)CC1,-123.9372
C[C@@H](Oc1cccnc1)C(=O)N1CCOC[C@]2(CN(C(=O)CNC(=N)N)CCO2)C1,-138.7292
CCOC(=O)C[C@@H]1C[C@@H](OC)CN1C(=O)CNS(=O)(=O)c1c[nH]c(C(N)=O)c1,-104.1603
COC=1C=CC=CC1N2CCN(CC3=NN=C(O3)C=4C=CC(F)=CC4)CC2,-101.3805
CN(C[C@H](O)CN1CCOCC1)C(=O)C(=O)N[C@@H]1CCCN(c2cnn(C)c2)C1,-110.3547
NS(=O)(=O)N1CCC(C(=O)N2CCN(C(=O)CN3CCOCC3)CC2)CC1,-106.58
CN1CC[C@](O)(Cn2c([C@@H]3CCOC3)nnc2N(C)CCNS(C)(=O)=O)C1,-105.7678
CS(=O)(=O)CC(=O)N1CCN(S(=O)(=O)c2ccc3c(c2)NC(=O)CO3)CC1,-88.1012
COC=1C=C(C)C(=CC1Cl)S(=O)(=O)NC2=C(C)C(C)=NN2C,-97.4012
CN(CC(=O)NC[C@H]1CCN(C(=O)CNC(N)=O)[C@@H]1c1cccnc1)C(=O)C(=O)O,-111.7976
O=C(NC[C@H]1CCN(C(=O)CN(CCO)CCO)[C@H]1c1cccnc1)c1nc[nH]n1,-134.7116
CSCC[C@H](O)C(=O)N1CCO[C@]2(CCN(C(=O)[C@@H](O)N3CCOCC3)C2)C1,-90.3586
COCC(C=1C=CC(F)=CC1)N(C)C2=NC=3N=CC=NC3S2,-95.3912
Cn1nncc1C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)c3nccnc3C(N)=O)C[C@@H]21,-123.1637
C[C@@H]1CN(S(=O)(=O)N2CCN(C(=O)CN3C(=O)CCC3=O)CC2)C[C@@H](C)O1,-103.4394
CCCn1cc(C(=O)N[C@@H]2CO[C@H](Cn3cc(C)c(O)nc3=O)[C@@H](O)[C@H]2O)cn1,-119.038
CC1=C(CNC(=O)C(C=2C=CC=CC2)N3CCC(O)CC3)OC4=CC=C(F)C=C14,-101.9441
NCC(=O)N1CCO[C@]2(COCCN(C(=O)c3ccccc3C(=O)OCCO)C2)C1,-111.2707
CN1CC(C(=O)N2CC[C@@]3(CN(C(=O)CN4CCS(=O)(=O)CC4)CCO3)C2)C1,-107.7344
CS(=O)(=O)CC(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H](O)N1CCOCC1)C2,-99.2162
NC(=O)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)c3nccc4nc[nH]c34)C2)C1,-114.7593
O=C(O)C#CC(=O)N1CCOC[C@]2(C1)CN(C(=O)C[C@H]1NC(=O)NC1=O)CCO2,-123.753
NC[C@H](N)C(=O)NC1CCN(C2CCN(C(=O)CC(F)(F)C(=O)O)CC2)CC1,-101.8841
NC(=O)COCCNC(=O)C(=O)N1C[C@H](C(=O)N2CCOCC2)Oc2ccccc21,-97.8988
Cn1cc(S(=O)(=O)N2CCOCC2)cc1C(=O)NS(=O)(=O)c1ccnn1C,-113.9149
Cc1ncc(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)C[C@H]4NC(=O)NC4=O)[C@H]3C2)cn1,-108.9196
COC1=CC=CC(NC(=O)N2CCC(C)C(C2)N3C=CN=C3)=C1C,-105.1384
O=C(CN1CCS(=O)(=O)CC1)N1CCCC2(CCN(C(=O)C(O)O)CC2)C1,-82.8164
O=C(NC=1C=CC(=CC1)C2CC(=O)NC(=O)N2)C3CC3(Cl)Cl,-93.4292
CC1=NN(C=C1CNC=2C=CC=C(C2)C(=O)N3CCC(O)CC3)C=4C=CC=CC4,-107.0397
N=C1NCCN1CC(=O)Nc1cc([C@@H]2CCCCN2C(=O)Cn2cnnn2)[nH]n1,-139.3538
CN[C@@H](CC(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CN1CCN(C(C)=O)CC1)C(=O)O,-116.507
O=C1NC(=O)[C@@H](CC(=O)N2CCOC[C@]3(C2)CN(C(=O)c2ccccn2)CCO3)N1,-112.374
CC(C)C[C@H](CCC(=O)N1CCO[C@H](C(N)=O)C1)C(=O)N1CCO[C@H](C(N)=O)C1,-110.2142
CCN(C(=O)CCC1=NC(=O)NN1)C2CCOC=3C(C)=CC(F)=CC32,-102.762
CN(CC(=O)N1CCO[C@@]2(COCCN(C(=O)c3ncc[nH]3)C2)C1)C(=O)C(=O)O,-117.1326
CNC(=O)N[C@H]1CCN(C(=O)C(=O)N[C@@H]2CCCN(Cc3nccn3C)C2=O)C1,-100.0389
CC(C)CNC(=O)C(=O)N1CCO[C@]2(CCN(C(=O)CN(C)C(=O)C(=O)O)C2)C1,-108.3042
CC=1OC=CC1CN(C)C(=O)NC2CC3CCCCN3C2=O,-101.9702
O=C1CN(S(=O)(=O)c2ccc(C(=O)N[C@H](CO)CC3OCCO3)cc2)CCN1,-91.3023
CC(=O)NCC(=O)N1CCO[C@]2(COCCN(C(=O)c3cc4n(n3)CCCO4)C2)C1,-92.9679
O=C(CC1CC=CC1)NS(=O)(=O)C=2C=C(Cl)C=C3C=CC=NC23,-96.7916
CNS(=O)(=O)C[C@@H]1CCCN1CC(=O)c1c(O)nc(=O)n(CCOC)c1N,-113.8432
O=C(C1=NNC=2C=CC=CC2C1=O)N3CCC4(C3)C(=O)NC5=CC=CC=C54,-143.2131
O=C(CN1CCS(=O)(=O)CC1)N1CCO[C@]2(CCN(C(=O)[C@H]3CCCO3)C2)C1,-95.1765
NC(=O)CN(CCOc1ccc(S(=O)(=O)N2CCOCC2)cc1)CC(N)=O,-112.7899
CC(=O)NC(C)C(=O)NCC1=CC=CC(=C1)CO,-100.2453
CN(CCCCC=1C=CC=CC1)C(=O)[C@@H]2CC3(CN2)OCCO3,-111.8163
CN1CCOC[C@H]1C(=O)N1CCN(C(=O)[C@H]2COCCN2C)C[C@@H]1c1cnn(C)c1,-102.0952
COCC(=O)N1CCOC[C@]2(C1)CN(C(=O)c1cc(=O)n3[nH]cnc3n1)CCO2,-107.478
CN1C(=NN=C1N2CC(=O)N(C)C=3C=CC=CC3C2)C=4C=NNC4,-106.6621
CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)OCCO2)C(=O)NC[C@@H](O)C(N)=O,-131.09
CC(=O)N1CCCC(C1)C(=O)NC=2C=CC(=CC2)OC=3C=CC=CC3,-92.2733
CNC=1C=CC=CC1C(=O)N2CCN(CC2)C=3N=CC=NC3C,-102.2699
O=C1CC(C(=O)N2CC[C@H]3CO[C@@H](CNC(=O)c4cc(O)nc(O)c4)[C@H]3C2)=NN1,-112.6046
COC[C@H](NC(C)=O)C(=O)N1CCO[C@]2(COCCN(C(=O)c3cnco3)C2)C1,-103.1905
CN(C)CC(=O)N1CCO[C@@]2(COCCN(C(=O)C[C@](C)(O)CC(=O)O)C2)C1,-104.4116
CNC(=O)[C@@H]1CN(c2nnc(CN3CCCC3=O)n2Cc2cnnn2C)CCO1,-130.5046
CC(C)(C)C1CC=2C=CC=CC2N(C1)C(=O)CN3C(=O)NC(=O)C4=CC=CC=C43,-95.7581
N=C(N)NCC(=O)N1CCO[C@]2(COCCN(C(=O)c3ccc(CO)c(F)c3)C2)C1,-95.6761
CN(C)S(=O)(=O)CCn1c([C@@H]2CCS(=O)(=O)C2)nnc1N1CCOCC1,-80.5154
O=C(Cn1ccncc1=O)N1CC2(CCCN2C(=O)c2cc(=O)n3[nH]nnc3n2)C1,-133.2555
CC1(NC(=O)NC1=O)C=2C=CC=C(C2)C3=NOC(=N3)C=4N=NNC4C=5C=CC=CC5,-116.4343
COC(=O)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3CCNC(=O)C3)C2)C1,-107.6058
O=C(CN[C@H]1CS(=O)(=O)C[C@@H]1N1CCOCC1)N1CCN(c2cnccn2)CC1,-96.1402
CS(=O)(=O)CC(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)c1ccc2nncn2c1,-111.8489
COCCCNC(=O)[C@@H](C)N1CCN(S(=O)(=O)CCCS(C)(=O)=O)CC1,-117.589
O=C(COCCO)N1CCO[C@@]2(COCCN(C(=O)c3cn4cccnc4n3)C2)C1,-123.9202
O=C(Cn1nccn1)N1CCO[C@]2(COCCN(C(=O)c3cc(O)nc(O)n3)C2)C1,-117.3181
C#CCCC1(CCC(=O)N2CC3(CCCC3)C4=C(F)C=CC=C42)N=N1,-105.639
CN1N=NC=2C=C(C=CC21)C(=O)NC=3C=NN(C3)CC4CCCO4,-111.36
"CCN(CC(=O)O)C1CCN(CC1)C(=O)N[C@H]2CCC[C@H]2C=3C=CC=CC3 |&1:16,20,r|",-89.5078
CCCC(=O)N[C@@H](C)C(=O)N1CCOC[C@]2(CN(C(=O)C#CC(=O)O)CCO2)C1,-108.808
N#CC=1C(F)=CC=CC1N2C=CC(=N2)NC(=O)NCC3=NN=C(O3)C4CC4,-128.957
COC(=O)CCN1CC[C@H](NC(=O)CCN2CCN(C(=O)[C@H]3CCCO3)CC2)C1=O,-111.9944
COCC(C)(C(=O)OCC(=O)N1CCOCC1)C(=O)OCC(=O)N1CCOCC1,-107.6571
CN1C(=O)Cc2cc(NC(=O)C(=O)NCCS(=O)(=O)N3CCOCC3)ccc21,-122.7399
CNC(=O)[C@H](NC(=O)CN1CCN([C@@H]2CS(=O)(=O)C[C@H]2O)CC1)c1ccccc1,-118.8622
Cn1ccnc1C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)c1cc(=O)n3[nH]nnc3n1)C2,-123.4448
CN1CCC(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)CN(CCO)CCO)CC1,-105.1196
CNCCCC(=O)N1CCO[C@]2(COCCN(C(=O)c3nccnc3C(N)=O)C2)C1,-100.7423
Nc1ncc(S(=O)(=O)c2ccc(N[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@@H]3O)cc2)s1,-99.5741
C[C@H](O)CN1CCN(C(=O)COCC(=O)N2CCN(C[C@H](C)O)C[C@H]2C)[C@H](C)C1,-105.0496
Cc1nc(N2CCOCC2)[nH]c(=O)c1CCC(=O)NCCCNS(C)(=O)=O,-129.104
C[C@@H](Cn1cccn1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1CCNC1=N,-127.8669
CC(=O)N[C@H](C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H]1C[C@H](O)CN1)C2)C(C)(C)C,-98.2731
Cn1ccc(C(=O)N2CCOC[C@@]3(CN(C(=O)CN4CCOC4=O)CCO3)C2)n1,-110.9595
CNS(=O)(=O)c1cccc(NC(=O)CNC(=O)C(C)(C)NS(C)(=O)=O)c1,-113.2886
N=C(N)NCC(=O)N1CCO[C@@]2(COCCN(C(=O)c3ccn4nccc4c3)C2)C1,-117.765
CCCN1N=C(C=CC1=O)C(=O)N(C)CC2=CC=C(O2)C3CC3C,-86.4366
COC(=O)[C@@](C)(O)CNC(=O)Cn1cnc2c(c(Br)nn2C)c1=O,-104.268
O=C1CN(CC(=O)N2CCOC[C@@]3(C2)CN(C(=O)Cn2ccnc2)CCO3)C(=O)N1,-109.5288
CN[C@H](CC(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)CN3C(=O)C=CC3=O)C[C@@H]21)C(=O)O,-114.1247
COC(=O)NCC(=O)N1CCO[C@]2(COCCN(C(=O)Cc3nc(C)no3)C2)C1,-113.2448
CN1CC(C(=O)N2C[C@@H]3COC[C@H](C2)[C@@H]3NC(=O)[C@H](O)NC(=O)OC(C)(C)C)C1,-110.2184
CCCOC=1C=CC(=CC1)S(=O)(=O)N2CCCCC2C(N)=O,-80.0294
CC(NC(=O)CC(C)(C)C)C(=O)N[C@@H]1C=2C=CC=CC2C[C@@H]1O,-88.1801
O=C(COCCO)N1CCO[C@@]2(COCCN(C(=O)c3cc4ncccn4n3)C2)C1,-114.4602
N#CCC(=O)N1CCOC[C@@]2(C1)CN(C(=O)c1n[nH]c3c1CS(=O)(=O)C3)CCO2,-108.1848
Cc1cc(C(=O)NCC(=O)N2CC[C@@]3(C2)CN(C(=O)Cn2ccnn2)CCO3)no1,-102.0805
O=C1CC[C@@H](C(=O)N2CCO[C@@]3(COCCN(C(=O)c4ccc(O)nn4)C3)C2)N1,-120.6909
O=C(O)C(CC=1C=CC=CC1)NC(=O)C2CC(=O)N(CC3=CC=CC=N3)C2,-130.4789
NC1=NC=C(O1)C(=O)NC2CN(C2)C(C=3C=CC=CC3)C=4C=CC=CC4,-110.4546
