SMILES,TotalEnergy
C[C@@H](CN1CCCCC1)NC(=O)C(=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1,-112.6384
C[C@@H](CN1CCCCC1)NC(=O)C(=O)N1CCN(CC(=O)N2CCOCC2)CC1,-117.7779
C[C@@H](CN1CCC[C@@H](C)C1)NC(=O)C(=O)NCCN1CCN(S(C)(=O)=O)CC1,-109.7371
C[C@@H](CN1CCN(C)CC1)NC(=O)COCC(=O)N[C@@H](C)CN1CCN(C)CC1,-118.3845
C[C@@H](CN1CCN(C)CC1)NC(=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1,-129.9832
C[C@@H](CN1CCN(c2ccccn2)CC1)NC(=O)C(=O)N1CCO[C@H](C(N)=O)C1,-128.3495
C[C@@H](CN1CCN(c2ccccn2)CC1)NC(=O)C(=O)N1CC[C@H](S(N)(=O)=O)C1,-121.1631
C[C@@H](CN1CCN(c2ccccn2)CC1)NC(=O)N1CCN(CC(N)=O)C(=O)C1,-124.4229
C[C@@H](CN1CCOCC1)C(=O)N(C)C[C@H](O)CNC(=O)[C@H](C)CN1CCOCC1,-131.0563
C[C@@H](CN1CCOCC1)C(=O)N1CCN(CC(=O)N[C@@H]2CCS(=O)(=O)C2)CC1,-104.6093
C[C@@H](CN1CCOCC1)C(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,-121.9295
C[C@@H](CN1CCOCC1)C(=O)N1CCN(S(=O)(=O)[C@@H]2CCS(=O)(=O)C2)CC1,-106.2474
C[C@@H](CN1CCOCC1)C(=O)N1CCN(S(=O)(=O)[C@H]2CCS(=O)(=O)C2)CC1,-105.2211
C[C@@H](CN1CCOCC1)N(C)C(=O)C(=O)NCCN1CCN(S(C)(=O)=O)CC1,-113.8119
C[C@@H](CN1CCOCC1)N(C)CC(=O)N1CCN(CC(=O)N2CCOCC2)CC1,-112.0728
C[C@@H](CN1CCOCC1)N(C)CC(=O)N1CCN([C@H]2CCS(=O)(=O)C2)CC1,-108.1152
C[C@@H](CN1CCOCC1)NC(=O)C(=O)N1CCN([C@@H](C)C(=O)N2CCCC2)CC1,-126.5102
C[C@@H](CN1CCOCC1)NC(=O)C(=O)N1CCN(c2ncccc2C(N)=O)CC1,-126.1327
C[C@@H](CN1CCOCC1)NC(=O)C(=O)N1CCN(c2ncnc3c2cnn3C)CC1,-114.4371
C[C@@H](CN1CCOCC1)NC(=O)C(=O)NCCS(=O)(=O)N1CCSCC1,-130.1503
C[C@@H](CN1CCOCC1)NC(=O)C(=O)N[C@@H]1CCCN(Cc2nccn2C)C1=O,-129.5606
C[C@@H](CNC(=O)C(=O)N1CCC([C@@]2(C)NC(=O)NC2=O)CC1)CN1CCOCC1,-142.6986
C[C@@H](CNC(=O)C(=O)N1CCC[C@@H](S(=O)(=O)NC2CCCC2)C1)S(N)(=O)=O,-130.0569
C[C@@H](CNC(=O)C(=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1)N(C)C1CC1,-122.4475
C[C@@H](CNC(=O)C(=O)N1CCN(C(=O)CN2CCCC2)CC1)CN1CCOCC1,-106.6116
C[C@@H](CNC(=O)C(=O)N1CCN(C(=O)CN2CCOCC2)CC1)Cn1cccn1,-141.4718
C[C@@H](CNC(=O)C(=O)N1CCN(C(=O)Cn2cnnn2)CC1)CC1(C)OCCO1,-134.2135
C[C@@H](CNC(=O)C(=O)N1CCN(C(=O)Cn2cnnn2)CC1)CN1CCN(C)CC1,-140.7815
C[C@@H](CNC(=O)C(=O)N1CCN(C(=O)Cn2cnnn2)CC1)NC(=O)OC(C)(C)C,-117.3579
C[C@@H](CNC(=O)C(=O)N1CCN(C(=O)[C@@H]2CCCO2)CC1)CN1CCN(C)CC1,-105.5053
C[C@@H](CNC(=O)C(=O)N1CCN(C(=O)[C@H]2CCCN2C)CC1)CN1CCOCC1,-106.977
C[C@@H](CNC(=O)C(=O)N1CCN(C(=O)c2cccc(F)c2)CC1)S(N)(=O)=O,-121.2729
C[C@@H](CNC(=O)C(=O)N1CCN(CC(=O)N2CCCCC2)CC1)S(N)(=O)=O,-127.262
C[C@@H](CNC(=O)C(=O)N1CCN(CC(=O)N2CCOCC2)CC1)S(C)(=O)=O,-110.6513
C[C@@H](CNC(=O)C(=O)N1CCN(CC(=O)NC2CCCCC2)CC1)S(N)(=O)=O,-116.8238
C[C@@H](CNC(=O)C(=O)N1CCN(CC(=O)Nc2ccccc2)CC1)S(N)(=O)=O,-123.7343
C[C@@H](CNC(=O)C(=O)N1CCN(CCC(=O)N(C)C)CC1)CN1CCN(C)CC1,-122.1645
C[C@@H](CNC(=O)C(=O)N1CCN(Cc2cn3ccccc3n2)CC1)S(N)(=O)=O,-119.7462
C[C@@H](CNC(=O)C(=O)N1CCN(S(C)(=O)=O)c2ccccc2C1)S(N)(=O)=O,-114.9582
C[C@@H](CNC(=O)C(=O)N1CCN([C@@H](C)C(=O)NC2CC2)CC1)CN1CCN(C)CC1,-125.7308
C[C@@H](CNC(=O)C(=O)N1CCN([C@@H](C)C(=O)NC2CC2)CC1)CN1CCOCC1,-116.1463
C[C@@H](CNC(=O)C(=O)N1CCN(c2ccc([N+](=O)[O-])nc2)CC1)S(N)(=O)=O,-121.8146
C[C@@H](CNC(=O)C(=O)N1CCN(c2nccn(C)c2=O)CC1)CN1CCOCC1,-114.7807
C[C@@H](CNC(=O)C(=O)N1CCN(c2nccn3cnnc23)[C@H](C)C1)S(C)(=O)=O,-110.9633
C[C@@H](CNC(=O)C(=O)N1CCN(c2nccn3cnnc23)[C@H](C)C1)S(N)(=O)=O,-133.8214
C[C@@H](CNC(=O)C(=O)N1CCN(c2oc(C3CC3)nc2C#N)CC1)S(N)(=O)=O,-118.5916
C[C@@H](CNC(=O)C(=O)N1CCO[C@H](CNC(=O)OC(C)(C)C)C1)S(N)(=O)=O,-112.0462
C[C@@H](CNC(=O)C(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1)CN1CCCC1,-120.6108
C[C@@H](CNC(=O)C(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1)N1CCCCC1,-118.5565
C[C@@H](CNC(=O)C(=O)N1C[C@@H]2OCCN(Cc3ccccc3)[C@@H]2C1)S(N)(=O)=O,-128.4327
C[C@@H](CNC(=O)C(=O)NCC(=O)N1CCN(c2ccccc2)CC1)S(N)(=O)=O,-116.0955
C[C@@H](CNC(=O)C(=O)NCCCN1CCN(c2ccncc2)CC1)S(N)(=O)=O,-118.5772
C[C@@H](CNC(=O)C(=O)NCCN(C)S(=O)(=O)c1ccc(F)cc1)S(N)(=O)=O,-114.9428
C[C@@H](CNC(=O)C(=O)NCCN1CCN(S(C)(=O)=O)CC1)CN1CCCCC1,-127.2003
C[C@@H](CNC(=O)C(=O)NCCN1CCN(S(C)(=O)=O)CC1)N1CCCCC1,-127.9274
C[C@@H](CNC(=O)C(=O)NCCOc1ccc(S(C)(=O)=O)cc1)S(N)(=O)=O,-110.2153
C[C@@H](CNC(=O)C(=O)NCCS(=O)(=O)CCc1ccccc1)S(N)(=O)=O,-127.5857
C[C@@H](CNC(=O)C(=O)NC[C@@H](c1cccs1)N1CCN(C)CC1)S(N)(=O)=O,-103.6427
C[C@@H](CNC(=O)C(=O)NC[C@@H]1CCCCN1S(=O)(=O)N(C)C)S(N)(=O)=O,-118.8281
C[C@@H](CNC(=O)C(=O)NC[C@H]1CCCCN1S(=O)(=O)N(C)C)S(N)(=O)=O,-108.7422
C[C@@H](CNC(=O)C(=O)N[C@@H](Cc1ccccc1)CN1CCOCC1)S(N)(=O)=O,-114.3414
C[C@@H](CNC(=O)C(=O)N[C@@H]1CC(=O)N(CCOc2ccccc2)C1)S(N)(=O)=O,-122.8954
C[C@@H](CNC(=O)C(=O)N[C@@H]1CCCN(c2ccc(C#N)cc2)C1=O)S(N)(=O)=O,-135.4438
C[C@@H](CNC(=O)C(=O)N[C@H](C)CCNS(=O)(=O)c1ccccc1)S(N)(=O)=O,-122.2799
C[C@@H](CNC(=O)C(=O)N[C@H]1CCCN(c2ccc(C#N)cc2)C1=O)S(N)(=O)=O,-127.9821
C[C@@H](CNC(=O)C(=O)N[C@H]1CCN(C(=O)COc2ccccc2)C1)S(N)(=O)=O,-137.5588
C[C@@H](CNC(=O)C(=O)N[C@H]1CCN(Cc2ccc(F)cc2)C1=O)S(N)(=O)=O,-117.5282
C[C@@H](CNC(=O)C(=O)Nc1ccn(CC(=O)N2CCOCC2)n1)CN1CCCC1,-115.9948
C[C@@H](CNC(=O)CCC=1C=NC=C2C=CC=CC12)OC=3C=CC(Cl)=CC3,-125.5977
C[C@@H](CNC(=O)CCS(=O)(=O)N(C)C)N(C)C(=O)CCS(=O)(=O)N(C)C,-119.6662
C[C@@H](CNC(=O)CNC(=O)c1cccc(S(=O)(=O)N(C)C)c1)S(N)(=O)=O,-121.9515
C[C@@H](CNC(=O)CNS(=O)(=O)c1ccc2c(c1)OCCCO2)S(N)(=O)=O,-115.1788
C[C@@H](CNC(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1)CN1CCN(C)CC1,-110.2558
C[C@@H](CNC(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1)CN1CCOCC1,-123.4761
C[C@@H](CNC(=O)NCCC(=O)N[C@@H]1CCS(=O)(=O)C1)CN1CCN(C)CC1,-118.9049
C[C@@H](CNC(=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cn1)S(N)(=O)=O,-120.4418
C[C@@H](CNC(=O)[C@@H]1CC(=O)N(c2cccc(S(N)(=O)=O)c2)C1)S(N)(=O)=O,-127.9991
C[C@@H](CNC(=O)[C@@H]1C[C@@H](O)CN1S(=O)(=O)c1ccc(F)cc1)S(N)(=O)=O,-21.0131
C[C@@H](CNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O)CN1CCOCC1,-120.4722
C[C@@H](CO)N(C[C@@H](C)O)C(=O)C(=O)NCCC(=O)N1CCN(c2ncccn2)CC1,-124.0502
C[C@@H](CO)N(C[C@@H](C)O)C(=O)C(=O)NCc1ccc(C(=O)N2CCNC(=O)C2)cc1,-140.2722
C[C@@H](CO)N1CCCN(C(=O)C(=O)Nc2cnc3c(c2)c(=O)n(C)c(=O)n3C)CC1,-109.6678
C[C@@H](CO)NC=1C=CC(=CN1)C=2C=CC3=C(C2)N=CN3C,-113.979
C[C@@H](CO)NS(=O)(=O)c1ccc(C(=O)NCC2CN(S(C)(=O)=O)C2)cc1,-114.012
C[C@@H](COC(=O)C1=CC=CC(=C1)N2CCOCC2=O)N3CCOCC3,-100.2087
C[C@@H](CO[C@@H]1CCOC1)NC(=O)C(=O)N1CCN(C(=O)CN2CCOCC2)CC1,-122.0247
C[C@@H](CO[C@@H]1CCOC1)NC(=O)C(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1,-121.3978
C[C@@H](CO[C@H]1CCOC1)NC(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,-123.2471
C[C@@H](CS(C)(=O)=O)C(=O)N1CC2(CCCN2C(=O)CN(CCO)CCO)C1,-121.417
C[C@@H](CS(C)(=O)=O)C(=O)N1CC2(CCCN2C(=O)CNCP(=O)(O)O)C1,-116.2563
C[C@@H](CS(C)(=O)=O)C(=O)N1CC2(CCCN2C(=O)c2cc(=O)n3[nH]cnc3n2)C1,-126.8757
C[C@@H](CS(C)(=O)=O)C(=O)N1CCC(N2CCC(NC(=O)C(O)O)CC2)CC1,-116.2573
C[C@@H](CS(C)(=O)=O)C(=O)N1CCCC12CN(C(=O)CN(C)C(=O)C(=O)O)C2,-114.7657
C[C@@H](CS(C)(=O)=O)C(=O)N1CCCC12CN(C(=O)CN1C(=O)CNC1=O)C2,-114.0493
C[C@@H](CS(C)(=O)=O)C(=O)N1CCN(S(=O)(=O)[C@@H]2CCS(=O)(=O)C2)CC1,-98.2179
C[C@@H](CS(C)(=O)=O)C(=O)N1CCN(S(=O)(=O)[C@H]2CCS(=O)(=O)C2)CC1,-105.0869
C[C@@H](CS(C)(=O)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)C#CC(=O)O)CCO2)C1,-113.1859
C[C@@H](CS(C)(=O)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)C(=O)N(C)C)CCO2)C1,-103.2654
C[C@@H](CS(C)(=O)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)CNC(=N)N)CCO2)C1,-115.0978
C[C@@H](CS(C)(=O)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)CNC(N)=O)CCO2)C1,-115.6139
C[C@@H](CS(C)(=O)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)COCCO)CCO2)C1,-105.827
C[C@@H](CS(C)(=O)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)[C@@H]3C=CCN3)CCO2)C1,-118.3953
C[C@@H](CS(C)(=O)=O)C(=O)N1CCOC[C@@]2(CN(C(=O)c3ncon3)CCO2)C1,-117.7551
C[C@@H](CS(C)(=O)=O)C(=O)N1CCOC[C@]2(CN(C(=O)COCCO)CCO2)C1,-114.0915
C[C@@H](CS(C)(=O)=O)C(=O)N1CCOC[C@]2(CN(C(=O)[C@@H]3C=CCN3)CCO2)C1,-110.1022
C[C@@H](CS(C)(=O)=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)C3CC(O)C3)C2)C1,-107.9622
C[C@@H](CS(C)(=O)=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)CCC(N)=O)C2)C1,-125.6958
C[C@@H](CS(C)(=O)=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)CN(C)C)C2)C1,-109.7911
C[C@@H](CS(C)(=O)=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)COCCO)C2)C1,-128.1025
C[C@@H](CS(C)(=O)=O)C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3C=CCN3)C2)C1,-128.6217
C[C@@H](CS(C)(=O)=O)C(=O)N1CCO[C@]2(COCCN(C(=O)C3CC(O)C3)C2)C1,-109.494
C[C@@H](CS(C)(=O)=O)C(=O)N1CCO[C@]2(COCCN(C(=O)C3CN(C)C3)C2)C1,-99.8687
C[C@@H](CS(C)(=O)=O)C(=O)N1CCO[C@]2(COCCN(C(=O)CCC(N)=O)C2)C1,-122.5261
C[C@@H](CS(C)(=O)=O)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C=CCN3)C2)C1,-111.2369
C[C@@H](CS(C)(=O)=O)C(=O)N1CCO[C@]2(COCCN(C(=O)c3nc[nH]n3)C2)C1,-120.915
C[C@@H](CS(C)(=O)=O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)C#CC(=O)O)[C@H]2C1,-111.2011
C[C@@H](CS(C)(=O)=O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)COCCO)[C@H]2C1,-120.3978
C[C@@H](CS(C)(=O)=O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@@H](C)NC=O)[C@H]2C1,-111.284
C[C@@H](CS(C)(=O)=O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@@H]3CNC(=O)O3)[C@H]2C1,-109.243
C[C@@H](CS(C)(=O)=O)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@@H]3C[C@H](O)CN3)[C@H]2C1,-123.589
C[C@@H](CS(C)(=O)=O)C(=O)N1CC[C@H]2OCCC[C@@]2(CNC(=O)CNC(N)=O)C1,-115.6569
C[C@@H](CS(C)(=O)=O)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)CN(C)C(=O)C(=O)O,-120.4074
C[C@@H](CS(C)(=O)=O)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)CN(CCO)CCO,-123.0449
C[C@@H](CS(C)(=O)=O)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)C[C@H]1NC(=O)NC1=O,-121.9697
C[C@@H](CS(C)(=O)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CC[C@@H](N)C(N)=O,-119.7602
C[C@@H](CS(C)(=O)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1CCNC1=N,-131.8529
C[C@@H](CS(C)(=O)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1CCOCC1,-115.3726
C[C@@H](CS(C)(=O)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CS(C)(=O)=O,-115.5264
C[C@@H](CS(C)(=O)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CSC(=N)N,-120.0974
C[C@@H](CS(C)(=O)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H](N)CCC(N)=O,-128.0215
C[C@@H](CS(C)(=O)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H]1CCC(=O)N1,-112.2652
C[C@@H](CS(C)(=O)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H]1CCC(=O)N1C,-112.0472
C[C@@H](CS(C)(=O)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H]1CCNC(=O)C1,-123.2402
C[C@@H](CS(C)(=O)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H]1CNC(=O)O1,-118.7737
C[C@@H](CS(C)(=O)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@H]1CCC(=O)NC1,-115.2083
C[C@@H](CS(C)(=O)=O)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@H]1CNC(=O)C1,-118.7237
C[C@@H](CS(C)(=O)=O)C(=O)N1[C@H]2CC[C@@H]1C[C@H](NC(=O)CC[C@@H](N)C(N)=O)C2,-136.5859
C[C@@H](CS(C)(=O)=O)C(=O)N1[C@H]2CC[C@@H]1C[C@H](NC(=O)CN(CCO)CCO)C2,-122.3086
C[C@@H](CS(C)(=O)=O)C(=O)N1[C@H]2CC[C@@H]1C[C@H](NC(=O)C[C@@H]1NC(=O)NC1=O)C2,-116.2919
C[C@@H](CS(C)(=O)=O)C(=O)N1[C@H]2CC[C@@H]1C[C@H](NC(=O)C[C@H]1NC(=O)NC1=O)C2,-97.7012
C[C@@H](CS(C)(=O)=O)C(=O)N1[C@H]2CC[C@@H]1C[C@H](NC(=O)[C@@H](O)N1CCOCC1)C2,-120.6093
C[C@@H](CS(C)(=O)=O)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H]3CCC(=O)N3)C[C@@H]21,-95.6041
C[C@@H](CS(C)(=O)=O)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H]3CNC(=O)C3)C[C@@H]21,-100.4023
C[C@@H](CS(C)(=O)=O)C(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CN(C)C(=O)C(=O)O,-116.2293
C[C@@H](CS(C)(=O)=O)C(=O)N[C@@H]1C[C@@H]2CC[C@H](C1)N2C(=O)CN1CC(=O)NC1=O,-117.8635
C[C@@H](CS(C)(=O)=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CC[C@@H](N)C(N)=O)C2,-143.7994
C[C@@H](CS(C)(=O)=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1CCOC1=O)C2,-106.3264
C[C@@H](CS(C)(=O)=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H](N)CCC(N)=O)C2,-119.8884
C[C@@H](CS(C)(=O)=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@@H]1CCNC(=O)C1)C2,-107.6198
C[C@@H](CS(C)(=O)=O)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H]1CCC(=O)N1)C2,-116.1103
C[C@@H](CS(C)(=O)=O)N(C)C(=O)C(=O)NCCCn1nc2n(c1=O)CCCC2,-113.686
C[C@@H](CS(C)(=O)=O)N(C)C(=O)C(=O)NCCN1CCN(S(C)(=O)=O)CC1,-109.0561
C[C@@H](CS(C)(=O)=O)N(C)c1nnc([C@@H](C)NS(C)(=O)=O)n1CC(=O)N(C)C,-123.0736
C[C@@H](C[C@@H]1CCOC1)NC(=O)C(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1,-123.9958
C[C@@H](C[S@@](C)=O)NC(=O)C(=O)N1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,-110.8933
C[C@@H](Cc1ccc(O)cc1)NC(=O)C(=O)N1CCN(C(=O)Cn2cnnn2)CC1,-139.1115
C[C@@H](Cc1ccco1)NC(=O)C(=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1,-120.2852
C[C@@H](Cc1ccncc1)NC(=O)C(=O)N1CCN(C(=O)C(=O)N2CCOCC2)CC1,-124.8856
C[C@@H](Cc1ccncc1)NC(=O)C(=O)N1CCn2c(nn(CC(=O)N(C)C)c2=O)C1,-142.221
C[C@@H](Cn1c([C@H]2CCS(=O)(=O)C2)nnc1N1CCNC(=O)C1)N1CCOCC1,-124.2187
C[C@@H](Cn1c([C@H]2CN(S(C)(=O)=O)CCO2)nnc1N1CCNC(=O)C1)N(C)C,-109.5575
C[C@@H](Cn1cccn1)C(=O)N1CCOC[C@@]2(CN(C(=O)CNC(=N)N)CCO2)C1,-108.8577
C[C@@H](Cn1cccn1)C(=O)N1CCOC[C@@]2(CN(C(=O)CNC(N)=O)CCO2)C1,-126.2855
C[C@@H](Cn1cccn1)C(=O)N1CCOC[C@@]2(CN(C(=O)Cn3cnnn3)CCO2)C1,-131.6954
C[C@@H](Cn1cccn1)C(=O)N1CCOC[C@]2(CN(C(=O)CNC(=N)N)CCO2)C1,-114.2798
C[C@@H](Cn1cccn1)C(=O)N1CCOC[C@]2(CN(C(=O)Cn3cnnn3)CCO2)C1,-137.8283
C[C@@H](Cn1cccn1)C(=O)N1CCO[C@@]2(CCN(C(=O)CN(C)C(=O)C(=O)O)C2)C1,-111.6788
C[C@@H](Cn1cccn1)C(=O)N1CCO[C@@]2(COCCN(C(=O)CNC(N)=O)C2)C1,-127.071
C[C@@H](Cn1cccn1)C(=O)N1CCO[C@@]2(COCCN(C(=O)COCCO)C2)C1,-118.8853
C[C@@H](Cn1cccn1)C(=O)N1CCO[C@@]2(COCCN(C(=O)Cn3cnnn3)C2)C1,-136.9459
C[C@@H](Cn1cccn1)C(=O)N1CCO[C@]2(COCCN(C(=O)COCCO)C2)C1,-120.2678
C[C@@H](Cn1cccn1)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C[C@H](O)CN3)C2)C1,-134.7831
C[C@@H](Cn1cccn1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CC[C@@H](N)C(N)=O,-127.7607
C[C@@H](Cn1cccn1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CC[C@H](N)C(N)=O,-116.8573
C[C@@H](Cn1cccn1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN(CCO)CCO,-131.0564
C[C@@H](Cn1cccn1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1CCNC1=N,-127.8669
C[C@@H](Cn1cccn1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H](O)N1CCOCC1,-120.8887
C[C@@H](Cn1cccn1)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN(CCO)CCO)C2,-114.8113
C[C@@H](Cn1cccn1)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1C(=O)CNC1=O)C2,-123.2591
C[C@@H](Cn1cccn1)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CN1CCNC1=N)C2,-129.1169
C[C@@H](Cn1cccn1)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C[C@@H]1NC(=O)NC1=O)C2,-134.3223
C[C@@H](Cn1cccn1)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)[C@H](O)N1CCOCC1)C2,-120.9906
C[C@@H](Cn1ccnc1)C(=O)N1CCOC[C@@]2(C1)CN(C(=O)[C@@H]1C[C@H](O)CN1)CCO2,-118.5979
C[C@@H](Cn1ccnc1)C(=O)N1CCOC[C@@]2(CN(C(=O)CNC(N)=O)CCO2)C1,-121.8894
C[C@@H](Cn1ccnc1)C(=O)N1CCOC[C@@]2(CN(C(=O)COCCO)CCO2)C1,-117.9683
C[C@@H](Cn1ccnc1)C(=O)N1CCOC[C@@]2(CN(C(=O)Cn3cnnn3)CCO2)C1,-116.2784
C[C@@H](Cn1ccnc1)C(=O)N1CCOC[C@]2(C1)CN(C(=O)[C@@H]1C[C@H](O)CN1)CCO2,-121.9021
C[C@@H](Cn1ccnc1)C(=O)N1CCO[C@@]2(CCN(C(=O)CN(C)C(=O)C(=O)O)C2)C1,-127.9462
C[C@@H](Cn1ccnc1)C(=O)N1CCO[C@@]2(CCN(C(=O)CN(CCO)CCO)C2)C1,-125.6076
C[C@@H](Cn1ccnc1)C(=O)N1CCO[C@@]2(COCCN(C(=O)[C@@H]3C[C@H](O)CN3)C2)C1,-118.6597
C[C@@H](Cn1ccnc1)C(=O)N1CCO[C@]2(CCN(C(=O)CN(CCO)CCO)C2)C1,-119.2951
C[C@@H](Cn1ccnc1)C(=O)N1CCO[C@]2(COCCN(C(=O)CNC(N)=O)C2)C1,-123.7114
C[C@@H](Cn1ccnc1)C(=O)N1CCO[C@]2(COCCN(C(=O)[C@@H]3C[C@H](O)CN3)C2)C1,-112.6546
C[C@@H](Cn1ccnc1)C(=O)N1CC[C@@]2(C1)CN(C(=O)[C@@H](N)CCC(N)=O)CCO2,-128.5343
C[C@@H](Cn1ccnc1)C(=O)N1CC[C@@]2(CN(C(=O)CN(CCO)CCO)CCO2)C1,-129.6783
C[C@@H](Cn1ccnc1)C(=O)N1CC[C@]2(CN(C(=O)CN(CCO)CCO)CCO2)C1,-125.8442
C[C@@H](Cn1ccnc1)C(=O)N1CC[C@]2(CN(C(=O)CN3CC(=O)NC3=O)CCO2)C1,-124.8456
C[C@@H](Cn1ccnc1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN(CCO)CCO,-119.9961
C[C@@H](Cn1ccnc1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1C(=O)CNC1=O,-129.7683
C[C@@H](Cn1ccnc1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1CC(=O)NC1=O,-117.0783
C[C@@H](Cn1ccnc1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)CN1CCNC1=N,-107.2031
C[C@@H](Cn1ccnc1)C(=O)N1C[C@@H]2COC[C@H](C1)[C@@H]2NC(=O)[C@@H](N)CCC(N)=O,-122.8663
C[C@@H](Cn1ccnc1)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)CC[C@H](N)C(N)=O)C2,-116.5504
C[C@@H](Cn1ccnc1)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C[C@@H]1NC(=O)NC1=O)C2,-130.253
C[C@@H](Cn1ccnc1)C(=O)N[C@@H]1[C@H]2COC[C@@H]1CN(C(=O)C[C@H]1NC(=O)NC1=O)C2,-118.2392
C[C@@H](Cn1ccnc1)NC(=O)C(=O)N1CCN([C@H](C)C(=O)N2CCOCC2)CC1,-107.8527
